extracurricularactivities,skills,location,yearofstudy,subjects,gpa,languages,clubmemberships,interestarea,gender,career_role
0.24954762046069234,0.788096451950659,0.8319415670033781,-0.0241332453210975,-0.8638112471524203,1.1982358224331606,-0.45482988162127697,0.6374379842774712,1.3065220054031659,1.020204061220407,2
-0.950200554831098,1.408360336346761,-1.2933155711845365,1.3954694206258222,1.4723922610353288,1.2685135832796803,-1.401248545779746,-1.1645683270426825,1.3065220054031659,1.020204061220407,2
-0.950200554831098,-0.8980577968931136,-1.100110376803817,-0.0241332453210975,1.4723922610353288,0.7765692573540429,0.6367063110414906,-1.1272854378429553,0.37595077648353203,1.020204061220407,0
0.24954762046069234,-0.48254121414232676,-0.8103025852327378,-0.0241332453210975,1.4723922610353288,1.6726107081471686,0.39694691612134514,-0.7109598417793335,1.3065220054031659,-0.9801960588196068,2
0.8494217081065875,-0.8619259201321756,-0.713699988042378,1.3954694206258222,-1.4478621241993577,-0.06676387280419338,-0.8586351783288904,-0.611538803913394,0.37595077648353203,-0.9801960588196068,3
1.4492957957524826,1.1253273017194134,-0.6170973908520183,-0.0241332453210975,0.8883413839883916,1.3563607843378298,1.2739615449081931,-0.611538803913394,-0.5546204524361019,-0.9801960588196068,6
1.4492957957524826,-1.5303656402095283,-0.5204947936616585,-0.0241332453210975,0.30429050694145426,0.7238609367191527,-1.249821559514391,0.06576701654831901,-1.4851916813557358,-0.9801960588196068,5
-1.5500746424769931,0.1557886086342443,-0.327289599280939,-0.0241332453210975,-1.4478621241993577,-1.5074579701578477,1.4884831087841126,0.6374379842774712,0.37595077648353203,-0.9801960588196068,3
-0.950200554831098,-0.7776182076899869,-0.23068700209057924,1.3954694206258222,-0.8638112471524203,0.9874025398936014,1.7471708769874275,1.7621384751359122,-0.5546204524361019,-0.9801960588196068,6
-0.950200554831098,-1.415948030466558,-0.1340844049002195,-1.4437359112680173,-0.8638112471524203,-0.5235693183065718,0.6430157688025471,-1.4193347365741527,-0.5546204524361019,-0.9801960588196068,3
0.8494217081065875,1.2517888703826965,0.15572338667085975,0.6856680876523623,-0.279760370105483,0.9522636594703415,-0.7008987343024788,0.1527604246810161,1.3065220054031659,1.020204061220407,2
-0.950200554831098,-1.2834644823431187,0.2523259838612195,-0.7339345782945573,0.8883413839883916,0.9874025398936014,-0.03209621163049414,-0.9098019175112125,1.3065220054031659,1.020204061220407,2
1.4492957957524826,-0.5909368444251407,0.34892858105157926,-0.7339345782945573,-0.8638112471524203,-0.3830137966135323,-0.8081595162404387,0.22111238821384951,-0.5546204524361019,1.020204061220407,3
0.8494217081065875,-0.4343653784610761,0.445531178241939,-0.7339345782945573,-1.4478621241993577,-1.2614858071950283,0.6051590222362083,-0.1455026889168025,0.37595077648353203,1.020204061220407,3
1.4492957957524826,-1.0967831190782724,0.5421337754322988,-0.7339345782945573,-0.8638112471524203,-1.560166290792737,1.766099250270597,0.9170596532754262,0.37595077648353203,1.020204061220407,3
-0.35032646718520283,-1.488211783988434,0.6387363726226585,1.3954694206258222,0.8883413839883916,0.9874025398936014,0.8512278749174103,0.1527604246810161,1.3065220054031659,1.020204061220407,2
0.8494217081065875,-0.9402116531142078,0.7353389698130183,0.6856680876523623,-0.8638112471524203,-1.683152372274147,1.0405116077491041,1.6937865116030788,0.37595077648353203,1.020204061220407,3
-0.35032646718520283,-0.7956841460704559,0.9285441641937378,0.6856680876523623,-1.4478621241993577,-0.8573886823275403,-1.6977930605493996,-0.8103808796452731,-1.4851916813557358,-0.9801960588196068,3
0.24954762046069234,-0.16337630275404122,1.0251467613840974,0.6856680876523623,-0.279760370105483,-1.7007218124857766,-1.18041752414277,-0.611538803913394,-1.4851916813557358,-0.9801960588196068,3
-0.35032646718520283,0.48699747894284245,1.1217493585744573,-1.4437359112680173,1.4723922610353288,-1.6304440516392569,0.9963454034217089,0.600155095077744,0.37595077648353203,1.020204061220407,3
0.8494217081065875,0.11965673187330632,1.218351955764817,-1.4437359112680173,-0.8638112471524203,-0.41815267703679215,1.1540818474481203,1.0972602844074415,0.37595077648353203,1.020204061220407,3
0.8494217081065875,0.6014150886858127,1.3149545529551767,-1.4437359112680173,0.8883413839883916,1.4266385451843495,-0.7513743963909305,0.8176386154094867,-0.5546204524361019,-0.9801960588196068,6
-0.950200554831098,0.11965673187330632,1.4115571501455366,-0.7339345782945573,0.8883413839883916,-0.11947219343908358,-0.9280392137005115,-1.481472885240365,-0.5546204524361019,1.020204061220407,3
-0.35032646718520283,-0.2416620357360735,1.5081597473358963,1.3954694206258222,1.4723922610353288,0.03865276846558548,1.3433655802798141,1.333385249339048,1.3065220054031659,1.020204061220407,1
-0.35032646718520283,-0.48254121414232676,1.604762344526256,-0.0241332453210975,0.30429050694145426,-1.173638606136879,-0.5810190368424062,-1.288844624375107,-1.4851916813557358,-0.9801960588196068,3
0.8494217081065875,-0.669222577407173,1.701364941716616,-1.4437359112680173,0.8883413839883916,1.5847635070890194,0.024688908219013997,0.9605563573417747,-0.5546204524361019,1.020204061220407,6
1.4492957957524826,-1.3737941742454636,-1.5831233627556158,-1.4437359112680173,0.30429050694145426,1.6726107081471686,-0.606256867886632,-1.2204926608422735,-0.5546204524361019,-0.9801960588196068,6
-0.950200554831098,-1.2292666672017116,-1.486520765565256,0.6856680876523623,-1.4478621241993577,0.05622220867721581,1.286580460430306,1.1842536925401386,-0.5546204524361019,1.020204061220407,4
0.24954762046069234,0.11965673187330632,-1.3899181683748962,-0.7339345782945573,-1.4478621241993577,0.5481665346028534,-1.6410079406998914,1.476302991271336,-0.5546204524361019,-0.9801960588196068,4
1.4492957957524826,-0.4704972552220141,-1.6797259599459755,-1.4437359112680173,-0.279760370105483,-0.06676387280419338,0.8512278749174103,-1.6368182569058953,0.37595077648353203,-0.9801960588196068,3
0.24954762046069234,-1.6267173115720295,-1.1967129739941769,1.3954694206258222,-1.4478621241993577,-1.1912080463485086,1.4190790734124916,1.6937865116030788,0.37595077648353203,-0.9801960588196068,3
0.8494217081065875,-0.15133234383372857,-1.0035077796134573,0.6856680876523623,0.30429050694145426,0.39004157269818424,-0.9848243335500195,1.451447731804851,-0.5546204524361019,1.020204061220407,4
-0.35032646718520283,1.444492213107699,-0.9069051824230975,-1.4437359112680173,-0.279760370105483,-1.402041328888068,0.7502765507405069,-0.4002690984482725,0.37595077648353203,-0.9801960588196068,3
0.8494217081065875,-0.4704972552220141,-0.4238921964712988,-0.0241332453210975,0.8883413839883916,-0.4884304378833119,0.8638467904395232,-1.4441899960406375,-1.4851916813557358,1.020204061220407,3
-0.35032646718520283,1.1253273017194134,-0.037481807709859746,-1.4437359112680173,-0.8638112471524203,0.6535831758726329,-0.24661777550641378,-1.630604442039274,0.37595077648353203,1.020204061220407,0
0.8494217081065875,-0.3199477687181058,0.05912078948050001,1.3954694206258222,0.30429050694145426,-0.4708609976716816,1.4758641932619998,-1.4131209217075313,-1.4851916813557358,1.020204061220407,3
-0.35032646718520283,0.12567871133346264,0.8319415670033781,-0.7339345782945573,-1.4478621241993577,-0.3830137966135323,-0.4926866281876157,-1.4193347365741527,1.3065220054031659,1.020204061220407,3
0.8494217081065875,-0.16337630275404122,-1.2933155711845365,0.6856680876523623,0.30429050694145426,-1.1912080463485086,0.3717090850771193,-1.1272854378429553,0.37595077648353203,-0.9801960588196068,3
0.8494217081065875,1.2277009525420712,-1.100110376803817,-1.4437359112680173,-1.4478621241993577,-0.5411387585182014,-0.36018801520543003,0.009842682748728033,0.37595077648353203,-0.9801960588196068,3
-1.5500746424769931,-0.54276100874389,-0.8103025852327378,1.3954694206258222,-0.279760370105483,-1.5777357310043674,1.412769615651435,-1.5249695893067134,0.37595077648353203,1.020204061220407,3
-1.5500746424769931,-1.4821898045282775,-0.713699988042378,0.6856680876523623,-1.4478621241993577,-1.3844718886764376,0.7565860085015633,-1.4193347365741527,-1.4851916813557358,1.020204061220407,3
0.8494217081065875,-0.8318160228313939,-0.6170973908520183,-0.0241332453210975,1.4723922610353288,1.2333747028564206,0.5357549868645872,0.05333938681507657,-0.5546204524361019,-0.9801960588196068,6
0.8494217081065875,-0.16939828221419756,-0.5204947936616585,1.3954694206258222,0.8883413839883916,0.33733325206329484,-0.1645948246126798,0.9481287276085323,-0.5546204524361019,1.020204061220407,4
0.8494217081065875,-0.30790380979779314,-0.327289599280939,-0.7339345782945573,-0.8638112471524203,0.3724721324865547,0.024688908219013997,0.009842682748728033,1.3065220054031659,-0.9801960588196068,1
0.8494217081065875,-0.6571786184868603,-0.23068700209057924,-0.7339345782945573,1.4723922610353288,-0.6992637204228712,-1.1930364396648827,-1.6368182569058953,1.3065220054031659,1.020204061220407,3
-1.5500746424769931,-1.620695332111873,-0.1340844049002195,1.3954694206258222,-0.8638112471524203,1.5496246266657594,1.5074114820672821,-1.350982773041319,1.3065220054031659,1.020204061220407,2
1.4492957957524826,1.679349412053796,0.15572338667085975,-0.0241332453210975,-1.4478621241993577,-0.92766644317406,1.684076299376863,1.1159017290073052,0.37595077648353203,-0.9801960588196068,3
0.8494217081065875,-1.3195963591040567,0.2523259838612195,0.6856680876523623,0.30429050694145426,-1.366902448464808,-0.5747095790813497,-1.3385551433080767,0.37595077648353203,1.020204061220407,3
-0.950200554831098,0.733898636809252,0.34892858105157926,-0.0241332453210975,-1.4478621241993577,-1.0155136442322092,1.26134262938608,0.3888853896126225,0.37595077648353203,-0.9801960588196068,3
-1.5500746424769931,-0.48254121414232676,0.445531178241939,0.6856680876523623,-1.4478621241993577,0.5305970943912237,0.23921047209493362,-0.6301802485132576,-1.4851916813557358,1.020204061220407,5
0.24954762046069234,-1.4279919893868707,0.5421337754322988,1.3954694206258222,-0.8638112471524203,1.40906910497272,0.971107572377483,-0.611538803913394,-0.5546204524361019,1.020204061220407,6
-1.5500746424769931,-0.054980672471227274,0.6387363726226585,-1.4437359112680173,-0.279760370105483,-1.3141941278299187,0.04992673926323984,-1.3074860689749706,-1.4851916813557358,1.020204061220407,3
-0.950200554831098,-1.090761139618116,0.7353389698130183,1.3954694206258222,0.30429050694145426,-0.2600277151321231,-1.1614891508596004,-1.1707821419093039,0.37595077648353203,-0.9801960588196068,3
0.24954762046069234,0.5833491503053437,0.9285441641937378,-0.7339345782945573,0.30429050694145426,0.33733325206329484,0.6367063110414906,0.5255893166782893,0.37595077648353203,1.020204061220407,0
0.8494217081065875,-0.28983787141732414,1.0251467613840974,1.3954694206258222,-1.4478621241993577,-0.8398192421159107,-1.552675532045101,-1.5249695893067134,-1.4851916813557358,1.020204061220407,3
-0.35032646718520283,-0.5186730909032647,1.1217493585744573,0.6856680876523623,-1.4478621241993577,-0.7871109214810205,0.3212334229886676,1.6502898075367303,-1.4851916813557358,1.020204061220407,3
1.4492957957524826,0.5893711297655001,1.218351955764817,0.6856680876523623,1.4723922610353288,1.0752497409517514,-0.8081595162404387,1.7372832156694273,1.3065220054031659,1.020204061220407,2
1.4492957957524826,-0.5849148649649843,1.3149545529551767,-1.4437359112680173,0.30429050694145426,1.0049719801052317,1.1477723896870637,0.6374379842774712,1.3065220054031659,-0.9801960588196068,2
1.4492957957524826,-0.7896621666102996,1.4115571501455366,1.3954694206258222,0.8883413839883916,0.12649996952373557,-1.6725552295051738,-1.0278643999770158,-1.4851916813557358,-0.9801960588196068,5
-1.5500746424769931,-1.5484315785899971,1.5081597473358963,1.3954694206258222,-1.4478621241993577,-1.0506525246554692,-1.0479189111605842,0.16518805441425854,0.37595077648353203,1.020204061220407,3
0.8494217081065875,-0.9101017558134262,1.604762344526256,-0.0241332453210975,1.4723922610353288,-0.6289859595763514,0.33385233851078056,0.13411898008115244,-0.5546204524361019,-0.9801960588196068,3
0.24954762046069234,-1.470145845607965,1.701364941716616,-0.7339345782945573,-0.279760370105483,-1.173638606136879,0.6367063110414906,-0.7917394350454093,-1.4851916813557358,1.020204061220407,3
-0.950200554831098,-0.3560796454790438,-1.5831233627556158,1.3954694206258222,1.4723922610353288,-1.560166290792737,1.299199375952419,1.4576615466714724,-1.4851916813557358,1.020204061220407,3
0.24954762046069234,1.5950416996116072,-1.486520765565256,-0.0241332453210975,0.8883413839883916,0.8995553388354521,0.09409294359063505,0.5131616869450468,-0.5546204524361019,1.020204061220407,6
0.8494217081065875,1.679349412053796,-1.3899181683748962,-0.7339345782945573,-1.4478621241993577,-0.8046803616926508,0.5294455291035308,0.6374379842774712,1.3065220054031659,-0.9801960588196068,3
0.8494217081065875,1.5287999255498876,-1.6797259599459755,-0.7339345782945573,-0.8638112471524203,-1.3317635680415483,1.5452682286336208,1.5570825845374119,0.37595077648353203,-0.9801960588196068,3
1.4492957957524826,1.5047120077092624,-1.1967129739941769,1.3954694206258222,-0.279760370105483,-0.9452358833856895,-1.4769620389124234,1.1904675074067599,-1.4851916813557358,-0.9801960588196068,3
-0.950200554831098,-1.3195963591040567,-1.0035077796134573,0.6856680876523623,0.8883413839883916,-0.5235693183065718,-0.24030831774535732,-1.1707821419093039,-1.4851916813557358,-0.9801960588196068,3
1.4492957957524826,0.3484919513592469,-0.9069051824230975,-1.4437359112680173,0.30429050694145426,0.9171247790470817,-0.5999474101255755,0.2148985733472283,1.3065220054031659,-0.9801960588196068,2
0.24954762046069234,-0.48254121414232676,-0.4238921964712988,-0.0241332453210975,-0.279760370105483,-0.04919443259256383,-1.5463660742840446,-1.0527196594435007,-0.5546204524361019,-0.9801960588196068,3
1.4492957957524826,0.6977667600483141,-0.037481807709859746,0.6856680876523623,1.4723922610353288,-0.3830137966135323,-0.757683854151987,1.2339642114731084,1.3065220054031659,-0.9801960588196068,3
-0.950200554831098,0.6857228011280014,0.05912078948050001,-0.7339345782945573,-1.4478621241993577,0.33733325206329484,-0.13935699356845396,-0.05850928078410539,1.3065220054031659,-0.9801960588196068,1
0.8494217081065875,0.08352485511236833,0.8319415670033781,-1.4437359112680173,0.30429050694145426,0.9522636594703415,-1.6977930605493996,-1.5871077379729255,1.3065220054031659,-0.9801960588196068,2
0.8494217081065875,-0.12724442599310323,-1.2933155711845365,-1.4437359112680173,1.4723922610353288,-0.7168331606345008,1.1730102207312896,-1.6368182569058953,-0.5546204524361019,1.020204061220407,3
-0.35032646718520283,-0.8077281049907686,-1.100110376803817,0.6856680876523623,1.4723922610353288,-0.6114165193647211,-1.1299418620543182,0.5566583910113954,-1.4851916813557358,-0.9801960588196068,3
-0.950200554831098,-0.14531036437357223,-0.8103025852327378,-0.0241332453210975,0.30429050694145426,-0.7871109214810205,0.1824253522454255,-1.5808939231063044,-1.4851916813557358,-0.9801960588196068,3
1.4492957957524826,1.5589098228506693,-0.713699988042378,0.6856680876523623,0.30429050694145426,1.0576803007401212,-1.6977930605493996,0.432382093678971,1.3065220054031659,-0.9801960588196068,2
-0.950200554831098,0.7037887395084704,-0.6170973908520183,-0.0241332453210975,-0.8638112471524203,0.0035138880423255976,0.037307823741126914,1.109687914140684,1.3065220054031659,-0.9801960588196068,1
-1.5500746424769931,-0.3500576660188875,-0.5204947936616585,-1.4437359112680173,0.30429050694145426,-0.06676387280419338,1.5074114820672821,0.48209261261194075,1.3065220054031659,-0.9801960588196068,3
0.8494217081065875,0.3364479924389342,-0.327289599280939,0.6856680876523623,1.4723922610353288,-0.7168331606345008,1.1919385940144591,0.6685070586105774,-1.4851916813557358,-0.9801960588196068,3
0.8494217081065875,1.0349976098170686,-0.23068700209057924,1.3954694206258222,0.30429050694145426,0.6360137356610034,0.7250387196962811,0.48209261261194075,1.3065220054031659,-0.9801960588196068,1
0.8494217081065875,0.3484919513592469,-0.1340844049002195,1.3954694206258222,0.30429050694145426,-1.6655829320625166,-1.691483602788343,-0.08957835511721149,-1.4851916813557358,-0.9801960588196068,3
0.24954762046069234,1.1012393838787882,0.15572338667085975,1.3954694206258222,-0.8638112471524203,-0.06676387280419338,-0.3538785574443736,0.9791978019416384,0.37595077648353203,-0.9801960588196068,3
